1.575944e-12, 0.27543625, 0.0013822026, 0.038606696, 0.0012654697, 0.082526736, 0.029504359, 0.0030688632, 0.1762468, 0.002000694, 0.335666, 0.005886042, 0.048400596, 9.256423e-06, 1.571533e-14, 3.0944202e-11, 1.7572018e-11, 3.353648e-11, 5.0704605e-12, 1.6468008e-15, 6.2579865e-11, 1.7791486e-16, 6.595306e-15, 7.921567e-16, 2.0807115e-11
1.5760076e-12, 0.2754369, 0.0013823038, 0.038607817, 0.0012655099, 0.08252754, 0.029503731, 0.003068839, 0.17624485, 0.0020006525, 0.33566415, 0.0058862087, 0.04840222, 9.257131e-06, 1.5716203e-14, 3.0946745e-11, 1.7574267e-11, 3.3542055e-11, 5.0713713e-12, 1.6470305e-15, 6.259086e-11, 1.7794648e-16, 6.5965274e-15, 7.923397e-16, 2.0813035e-11
1.5759774e-12, 0.2754363, 0.0013822636, 0.038607396, 0.0012654989, 0.08252789, 0.029504212, 0.0030688741, 0.17624487, 0.0020006744, 0.33566543, 0.0058860937, 0.04840114, 9.256663e-06, 1.5715632e-14, 3.094521e-11, 1.757296e-11, 3.353815e-11, 5.0708582e-12, 1.646886e-15, 6.25843e-11, 1.7792613e-16, 6.5957727e-15, 7.9222785e-16, 2.0809462e-11
1.5759878e-12, 0.27543658, 0.0013822938, 0.03860785, 0.001265508, 0.08252801, 0.029504167, 0.0030688709, 0.17624469, 0.00200066, 0.33566445, 0.005886135, 0.048401494, 9.256936e-06, 1.5715976e-14, 3.0946183e-11, 1.7573746e-11, 3.3540035e-11, 5.0711726e-12, 1.6469691e-15, 6.2588414e-11, 1.7793849e-16, 6.5961937e-15, 7.922951e-16, 2.0811465e-11
1.5759788e-12, 0.27543622, 0.0013822857, 0.038607705, 0.0012655085, 0.08252818, 0.029504213, 0.003068878, 0.17624454, 0.0020006658, 0.33566508, 0.0058861123, 0.048401304, 9.256794e-06, 1.5715766e-14, 3.094565e-11, 1.757331e-11, 3.3539137e-11, 5.071037e-12, 1.6469345e-15, 6.258638e-11, 1.7793135e-16, 6.59598e-15, 7.9226327e-16, 2.0810471e-11
1.5759859e-12, 0.27543634, 0.0013822913, 0.038607832, 0.0012655093, 0.0825282, 0.029504275, 0.0030688816, 0.17624466, 0.0020006641, 0.33566466, 0.0058861165, 0.048401292, 9.256853e-06, 1.5715897e-14, 3.0945968e-11, 1.7573557e-11, 3.353929e-11, 5.071108e-12, 1.6469576e-15, 6.25875e-11, 1.7793452e-16, 6.596085e-15, 7.922804e-16, 2.081092e-11
1.5759834e-12, 0.27543637, 0.0013822918, 0.0386078, 0.0012655098, 0.08252823, 0.02950425, 0.0030688813, 0.17624448, 0.002000664, 0.33566478, 0.005886113, 0.04840131, 9.256849e-06, 1.5715812e-14, 3.094586e-11, 1.757353e-11, 3.35393e-11, 5.0711002e-12, 1.6469519e-15, 6.2587276e-11, 1.7793458e-16, 6.5960616e-15, 7.922807e-16, 2.081089e-11
1.5759833e-12, 0.27543637, 0.0013822911, 0.03860782, 0.0012655092, 0.08252822, 0.029504275, 0.0030688823, 0.17624451, 0.0020006637, 0.33566475, 0.0058861123, 0.048401304, 9.25683e-06, 1.571584e-14, 3.0945975e-11, 1.757356e-11, 3.3539234e-11, 5.0710994e-12, 1.6469518e-15, 6.258716e-11, 1.7793457e-16, 6.5960865e-15, 7.922776e-16, 2.0810848e-11
1.5759799e-12, 0.27543646, 0.0013822921, 0.038607836, 0.0012655101, 0.08252826, 0.02950427, 0.0030688818, 0.17624441, 0.0020006634, 0.3356647, 0.0058861147, 0.048401307, 9.256837e-06, 1.5715898e-14, 3.094597e-11, 1.7573557e-11, 3.3539355e-11, 5.0711085e-12, 1.6469515e-15, 6.258726e-11, 1.7793522e-16, 6.5960853e-15, 7.922775e-16, 2.0810922e-11
1.5759827e-12, 0.27543646, 0.0013822919, 0.03860783, 0.0012655099, 0.08252828, 0.029504295, 0.0030688827, 0.1762445, 0.0020006648, 0.33566463, 0.005886116, 0.0484013, 9.256826e-06, 1.5715836e-14, 3.0945965e-11, 1.7573488e-11, 3.3539158e-11, 5.0710785e-12, 1.6469448e-15, 6.258713e-11, 1.7793383e-16, 6.5960717e-15, 7.9227735e-16, 2.0810801e-11
1.5759834e-12, 0.27543625, 0.0013822925, 0.038607854, 0.001265511, 0.08252828, 0.029504279, 0.0030688825, 0.17624448, 0.002000664, 0.33566478, 0.005886113, 0.04840131, 9.256831e-06, 1.5715873e-14, 3.094598e-11, 1.7573562e-11, 3.3539366e-11, 5.0711098e-12, 1.6469519e-15, 6.258716e-11, 1.7793526e-16, 6.5960997e-15, 7.9227465e-16, 2.0810928e-11
1.5759802e-12, 0.27543637, 0.0013822924, 0.038607843, 0.0012655096, 0.08252827, 0.029504282, 0.0030688823, 0.17624444, 0.0020006637, 0.33566475, 0.0058861123, 0.04840128, 9.25683e-06, 1.571584e-14, 3.0945975e-11, 1.7573493e-11, 3.3539168e-11, 5.0710803e-12, 1.6469455e-15, 6.258703e-11, 1.779339e-16, 6.5960743e-15, 7.922746e-16, 2.0810808e-11
1.5759828e-12, 0.27543634, 0.0013822934, 0.03860785, 0.0012655106, 0.08252831, 0.029504282, 0.0030688816, 0.17624451, 0.002000665, 0.33566466, 0.005886114, 0.048401307, 9.256827e-06, 1.5715868e-14, 3.0945968e-11, 1.7573557e-11, 3.353929e-11, 5.071108e-12, 1.6469449e-15, 6.2587255e-11, 1.7793519e-16, 6.596085e-15, 7.922774e-16, 2.081088e-11
1.5759798e-12, 0.27543643, 0.0013822926, 0.03860785, 0.0012655106, 0.08252828, 0.029504282, 0.0030688816, 0.17624447, 0.0020006641, 0.33566466, 0.005886114, 0.048401307, 9.256827e-06, 1.5715868e-14, 3.0945968e-11, 1.7573557e-11, 3.353929e-11, 5.0710885e-12, 1.6469514e-15, 6.2587255e-11, 1.7793519e-16, 6.596085e-15, 7.922774e-16, 2.081088e-11
1.5759798e-12, 0.27543643, 0.0013822934, 0.03860785, 0.0012655106, 0.0825283, 0.02950429, 0.003068883, 0.17624442, 0.002000665, 0.33566466, 0.005886111, 0.048401296, 9.256827e-06, 1.5715868e-14, 3.094585e-11, 1.7573522e-11, 3.3539223e-11, 5.0710885e-12, 1.6469449e-15, 6.258714e-11, 1.7793519e-16, 6.596072e-15, 7.922774e-16, 2.0810841e-11
1.5759801e-12, 0.2754364, 0.0013822936, 0.038607847, 0.0012655102, 0.082528286, 0.02950428, 0.003068882, 0.17624442, 0.0020006646, 0.33566472, 0.005886115, 0.048401307, 9.256829e-06, 1.571587e-14, 3.0945975e-11, 1.7573559e-11, 3.3539293e-11, 5.071109e-12, 1.6469517e-15, 6.258739e-11, 1.7793456e-16, 6.596086e-15, 7.922806e-16, 2.0810924e-11
1.5759802e-12, 0.27543637, 0.0013822924, 0.03860785, 0.0012655103, 0.08252827, 0.029504275, 0.0030688823, 0.17624438, 0.0020006637, 0.33566475, 0.0058861123, 0.048401304, 9.25683e-06, 1.5715871e-14, 3.0945975e-11, 1.757356e-11, 3.3539234e-11, 5.0710994e-12, 1.6469518e-15, 6.258727e-11, 1.7793457e-16, 6.5960865e-15, 7.9228063e-16, 2.0810848e-11
1.5759799e-12, 0.27543646, 0.0013822927, 0.038607843, 0.0012655107, 0.08252828, 0.029504279, 0.0030688818, 0.17624441, 0.0020006644, 0.3356647, 0.0058861114, 0.048401304, 9.256828e-06, 1.5715868e-14, 3.094597e-11, 1.7573557e-11, 3.353929e-11, 5.0711085e-12, 1.6469515e-15, 6.2587144e-11, 1.7793454e-16, 6.596073e-15, 7.922775e-16, 2.0810883e-11
1.5759798e-12, 0.27543643, 0.0013822934, 0.038607858, 0.0012655111, 0.08252831, 0.029504282, 0.003068883, 0.17624442, 0.002000665, 0.33566466, 0.005886114, 0.048401304, 9.256836e-06, 1.5715868e-14, 3.0945968e-11, 1.7573522e-11, 3.3539223e-11, 5.071098e-12, 1.6469449e-15, 6.258714e-11, 1.7793519e-16, 6.596072e-15, 7.922774e-16, 2.0810841e-11
1.5759773e-12, 0.27543637, 0.0013822924, 0.038607843, 0.0012655103, 0.082528256, 0.029504275, 0.0030688823, 0.17624447, 0.0020006637, 0.33566475, 0.0058861123, 0.04840128, 9.25683e-06, 1.5715871e-14, 3.0945975e-11, 1.757356e-11, 3.3539296e-11, 5.07109e-12, 1.6469518e-15, 6.258716e-11, 1.7793457e-16, 6.5960743e-15, 7.922746e-16, 2.0810886e-11
1.5759802e-12, 0.27543637, 0.0013822938, 0.03860785, 0.0012655109, 0.08252828, 0.029504275, 0.0030688823, 0.17624438, 0.0020006637, 0.33566475, 0.0058861123, 0.048401304, 9.25683e-06, 1.5715871e-14, 3.0945975e-11, 1.757356e-11, 3.3539234e-11, 5.0710994e-12, 1.6469518e-15, 6.258727e-11, 1.7793457e-16, 6.5960992e-15, 7.922776e-16, 2.0810848e-11
1.5759828e-12, 0.27543643, 0.001382292, 0.038607832, 0.0012655106, 0.082528286, 0.02950429, 0.0030688846, 0.17624447, 0.002000665, 0.33566466, 0.0058861165, 0.048401296, 9.256827e-06, 1.5715868e-14, 3.0945968e-11, 1.7573557e-11, 3.353929e-11, 5.071108e-12, 1.6469514e-15, 6.2587255e-11, 1.7793519e-16, 6.596072e-15, 7.922774e-16, 2.081088e-11
1.5759794e-12, 0.2754364, 0.0013822931, 0.038607847, 0.0012655102, 0.08252826, 0.029504275, 0.0030688806, 0.17624445, 0.0020006627, 0.33566457, 0.0058861123, 0.0484013, 9.256824e-06, 1.5715863e-14, 3.094596e-11, 1.7573552e-11, 3.353928e-11, 5.0710868e-12, 1.646951e-15, 6.258724e-11, 1.7793515e-16, 6.596083e-15, 7.922802e-16, 2.0810876e-11
1.5759824e-12, 0.2754364, 0.0013822931, 0.038607847, 0.0012655102, 0.082528286, 0.02950429, 0.003068884, 0.1762445, 0.0020006646, 0.33566457, 0.005886115, 0.0484013, 9.256833e-06, 1.5715863e-14, 3.094596e-11, 1.7573517e-11, 3.3539217e-11, 5.0710968e-12, 1.646951e-15, 6.258712e-11, 1.7793515e-16, 6.5960704e-15, 7.922772e-16, 2.0810836e-11
1.5759802e-12, 0.27543637, 0.0013822924, 0.038607843, 0.0012655103, 0.08252828, 0.029504275, 0.0030688823, 0.17624444, 0.0020006637, 0.33566475, 0.0058861123, 0.04840129, 9.25683e-06, 1.5715871e-14, 3.0945975e-11, 1.757356e-11, 3.3539296e-11, 5.0710994e-12, 1.6469518e-15, 6.258716e-11, 1.7793457e-16, 6.5960743e-15, 7.922776e-16, 2.0810886e-11
1.5759802e-12, 0.27543637, 0.0013822924, 0.038607843, 0.0012655103, 0.082528256, 0.029504275, 0.0030688823, 0.17624444, 0.0020006637, 0.33566475, 0.0058861123, 0.04840129, 9.25683e-06, 1.5715871e-14, 3.0945975e-11, 1.757356e-11, 3.3539296e-11, 5.0711093e-12, 1.6469518e-15, 6.258727e-11, 1.7793457e-16, 6.5960743e-15, 7.922776e-16, 2.0810848e-11
1.5759798e-12, 0.27543643, 0.0013822934, 0.03860785, 0.0012655106, 0.082528315, 0.029504282, 0.0030688846, 0.17624442, 0.002000665, 0.33566466, 0.005886111, 0.048401304, 9.256827e-06, 1.5715868e-14, 3.094585e-11, 1.7573522e-11, 3.3539223e-11, 5.0710885e-12, 1.6469449e-15, 6.258714e-11, 1.7793519e-16, 6.596072e-15, 7.922774e-16, 2.0810841e-11
1.5759799e-12, 0.27543637, 0.0013822935, 0.038607843, 0.0012655107, 0.08252828, 0.029504286, 0.0030688832, 0.17624444, 0.0020006644, 0.3356647, 0.0058861114, 0.04840128, 9.256828e-06, 1.5715898e-14, 3.094597e-11, 1.7573557e-11, 3.353929e-11, 5.0711085e-12, 1.6469515e-15, 6.258726e-11, 1.7793454e-16, 6.596073e-15, 7.922775e-16, 2.0810883e-11
1.5759828e-12, 0.2754365, 0.0013822934, 0.03860785, 0.0012655111, 0.08252831, 0.029504282, 0.003068883, 0.17624442, 0.0020006632, 0.33566466, 0.005886114, 0.048401307, 9.256827e-06, 1.5715868e-14, 3.0945968e-11, 1.7573557e-11, 3.3539223e-11, 5.071108e-12, 1.6469449e-15, 6.258714e-11, 1.7793519e-16, 6.596072e-15, 7.922774e-16, 2.0810841e-11
1.5759799e-12, 0.27543637, 0.0013822927, 0.03860785, 0.0012655107, 0.082528286, 0.029504286, 0.0030688832, 0.17624444, 0.0020006644, 0.3356647, 0.0058861114, 0.048401292, 9.256828e-06, 1.5715868e-14, 3.094597e-11, 1.7573557e-11, 3.353929e-11, 5.0710985e-12, 1.6469515e-15, 6.2587144e-11, 1.7793454e-16, 6.596073e-15, 7.9227444e-16, 2.0810883e-11
1.5759827e-12, 0.2754364, 0.0013822925, 0.038607854, 0.0012655105, 0.08252828, 0.02950428, 0.0030688827, 0.1762445, 0.0020006648, 0.33566463, 0.0058861133, 0.048401307, 9.256826e-06, 1.5715866e-14, 3.0945965e-11, 1.7573555e-11, 3.3539286e-11, 5.0711076e-12, 1.6469512e-15, 6.258725e-11, 1.7793518e-16, 6.5960844e-15, 7.9227735e-16, 2.0810879e-11
