4.2881224e-12, 0.35765645, 0.0010924509, 0.05993162, 0.008892484, 0.03988916, 0.015117921, 0.0015625419, 0.08555644, 0.0062156823, 0.09845473, 0.057600606, 0.26802066, 9.3183935e-06, 6.194436e-14, 1.1972655e-09, 1.2788234e-10, 6.6911343e-09, 1.8240133e-10, 9.8530017e-14, 1.9067548e-09, 3.8148094e-15, 1.1782118e-12, 1.6363514e-14, 1.8760336e-09
4.288197e-12, 0.3576579, 0.0010924913, 0.05993295, 0.008892527, 0.039889444, 0.015117258, 0.0015624461, 0.085551955, 0.0062153013, 0.098454, 0.05760017, 0.26802433, 9.318236e-06, 6.193445e-14, 1.1971745e-09, 1.278692e-10, 6.6909314e-09, 1.823753e-10, 9.851801e-14, 1.9064899e-09, 3.8140246e-15, 1.1780458e-12, 1.6360335e-14, 1.8758801e-09
4.288062e-12, 0.35765892, 0.0010924595, 0.059932727, 0.008892446, 0.03988929, 0.01511729, 0.0015624304, 0.08555231, 0.0062152897, 0.09845392, 0.057600114, 0.26802352, 9.318201e-06, 6.193687e-14, 1.1971983e-09, 1.278742e-10, 6.6909887e-09, 1.8238347e-10, 9.8518294e-14, 1.9065316e-09, 3.814268e-15, 1.1780784e-12, 1.6361036e-14, 1.8759356e-09
4.2880846e-12, 0.3576595, 0.0010924716, 0.05993322, 0.00889246, 0.039889384, 0.015117052, 0.0015623949, 0.08555066, 0.006215145, 0.09845367, 0.05759992, 0.26802492, 9.318127e-06, 6.1933545e-14, 1.1971684e-09, 1.2787027e-10, 6.690936e-09, 1.8237435e-10, 9.8513564e-14, 1.9064401e-09, 3.813998e-15, 1.178015e-12, 1.6360001e-14, 1.875885e-09
4.288023e-12, 0.3576598, 0.001092461, 0.05993314, 0.008892427, 0.039889358, 0.0151170455, 0.0015623866, 0.08555063, 0.006215133, 0.09845364, 0.057599895, 0.26802474, 9.318108e-06, 6.1933836e-14, 1.197167e-09, 1.2787135e-10, 6.690916e-09, 1.823766e-10, 9.85129e-14, 1.9064452e-09, 3.8140445e-15, 1.178016e-12, 1.6360077e-14, 1.8759008e-09
4.288027e-12, 0.3576601, 0.0010924652, 0.059933327, 0.008892433, 0.039889414, 0.015116948, 0.0015623715, 0.08554996, 0.006215079, 0.098453574, 0.057599794, 0.26802525, 9.318053e-06, 6.1932705e-14, 1.1971567e-09, 1.2786976e-10, 6.6908705e-09, 1.8237294e-10, 9.8511104e-14, 1.906407e-09, 3.8139463e-15, 1.1779925e-12, 1.6359655e-14, 1.875881e-09
4.2879944e-12, 0.3576601, 0.0010924616, 0.059933323, 0.008892426, 0.039889425, 0.015116945, 0.0015623679, 0.08554993, 0.006215067, 0.098453574, 0.057599768, 0.2680253, 9.318044e-06, 6.1932826e-14, 1.1971567e-09, 1.2787024e-10, 6.6908834e-09, 1.8237328e-10, 9.851073e-14, 1.9064106e-09, 3.8139755e-15, 1.1779969e-12, 1.6359718e-14, 1.8758883e-09
4.2880044e-12, 0.3576603, 0.0010924637, 0.05993341, 0.008892427, 0.039889444, 0.015116905, 0.001562362, 0.08554967, 0.00621505, 0.09845357, 0.057599727, 0.26802543, 9.3180315e-06, 6.193227e-14, 1.1971528e-09, 1.2786983e-10, 6.6908865e-09, 1.8237234e-10, 9.8510216e-14, 1.9064006e-09, 3.813919e-15, 1.1779886e-12, 1.6359538e-14, 1.8758854e-09
4.2879892e-12, 0.35766035, 0.0010924619, 0.059933383, 0.008892422, 0.03988945, 0.01511689, 0.0015623593, 0.08554958, 0.006215042, 0.09845357, 0.0575997, 0.2680255, 9.318007e-06, 6.193192e-14, 1.1971507e-09, 1.2786959e-10, 6.690875e-09, 1.82372e-10, 9.8509485e-14, 1.9063902e-09, 3.8139196e-15, 1.177982e-12, 1.6359542e-14, 1.8758788e-09
4.2879884e-12, 0.3576603, 0.0010924627, 0.0599334, 0.008892423, 0.039889462, 0.015116881, 0.0015623575, 0.08554949, 0.006215035, 0.09845357, 0.05759969, 0.2680256, 9.317996e-06, 6.193191e-14, 1.1971505e-09, 1.2786958e-10, 6.690874e-09, 1.8237165e-10, 9.850909e-14, 1.9063862e-09, 3.8139048e-15, 1.1779796e-12, 1.6359508e-14, 1.8758821e-09
4.287997e-12, 0.35766035, 0.0010924623, 0.05993342, 0.008892428, 0.039889462, 0.015116883, 0.001562357, 0.08554947, 0.0062150327, 0.098453574, 0.0575997, 0.2680256, 9.317998e-06, 6.193169e-14, 1.1971484e-09, 1.2786959e-10, 6.690862e-09, 1.82372e-10, 9.850929e-14, 1.9063902e-09, 3.813905e-15, 1.1779797e-12, 1.6359447e-14, 1.8758823e-09
4.28798e-12, 0.3576603, 0.0010924621, 0.05993342, 0.008892431, 0.039889473, 0.015116869, 0.0015623552, 0.08554943, 0.0062150317, 0.09845356, 0.05759968, 0.26802564, 9.317979e-06, 6.1931675e-14, 1.1971482e-09, 1.2786933e-10, 6.690861e-09, 1.8237165e-10, 9.8508895e-14, 1.9063826e-09, 3.81389e-15, 1.1779796e-12, 1.6359415e-14, 1.8758783e-09
4.2879806e-12, 0.35766035, 0.0010924619, 0.05993343, 0.008892428, 0.03988949, 0.015116875, 0.0015623554, 0.08554937, 0.00621503, 0.098453574, 0.057599656, 0.2680256, 9.31798e-06, 6.1931566e-14, 1.1971484e-09, 1.2786935e-10, 6.690862e-09, 1.82372e-10, 9.8508915e-14, 1.9063866e-09, 3.8138908e-15, 1.1779775e-12, 1.6359416e-14, 1.8758823e-09
4.2879728e-12, 0.35766035, 0.0010924623, 0.05993343, 0.008892428, 0.03988949, 0.015116869, 0.0015623539, 0.08554933, 0.0062150266, 0.098453574, 0.057599664, 0.2680257, 9.317971e-06, 6.193145e-14, 1.1971438e-09, 1.2786887e-10, 6.6908497e-09, 1.8237131e-10, 9.850873e-14, 1.9063828e-09, 3.8138908e-15, 1.1779753e-12, 1.6359416e-14, 1.8758752e-09
4.287972e-12, 0.3576603, 0.0010924627, 0.05993344, 0.008892429, 0.03988948, 0.015116872, 0.0015623545, 0.08554935, 0.006215029, 0.0984536, 0.057599667, 0.26802576, 9.317961e-06, 6.193132e-14, 1.1971482e-09, 1.2786909e-10, 6.690861e-09, 1.8237128e-10, 9.8508895e-14, 1.9063826e-09, 3.81389e-15, 1.177975e-12, 1.6359383e-14, 1.8758783e-09
4.287972e-12, 0.3576603, 0.0010924627, 0.059933454, 0.008892427, 0.03988948, 0.015116862, 0.001562353, 0.08554932, 0.0062150257, 0.0984536, 0.057599656, 0.2680257, 9.31797e-06, 6.193144e-14, 1.1971459e-09, 1.2786884e-10, 6.690861e-09, 1.8237128e-10, 9.850909e-14, 1.9063826e-09, 3.81389e-15, 1.177975e-12, 1.6359415e-14, 1.8758783e-09
4.287972e-12, 0.3576603, 0.0010924627, 0.059933454, 0.008892427, 0.03988948, 0.015116866, 0.001562353, 0.08554932, 0.0062150257, 0.09845357, 0.057599656, 0.26802573, 9.3179515e-06, 6.19312e-14, 1.1971436e-09, 1.2786884e-10, 6.6908483e-09, 1.8237095e-10, 9.850871e-14, 1.9063788e-09, 3.81389e-15, 1.177975e-12, 1.6359383e-14, 1.8758748e-09
4.2879728e-12, 0.35766035, 0.0010924628, 0.059933446, 0.008892428, 0.03988953, 0.015116865, 0.0015623532, 0.085549325, 0.0062150243, 0.09845359, 0.05759964, 0.2680257, 9.317962e-06, 6.193145e-14, 1.1971484e-09, 1.278691e-10, 6.6908497e-09, 1.8237131e-10, 9.8508915e-14, 1.9063793e-09, 3.8138908e-15, 1.1779753e-12, 1.6359386e-14, 1.8758788e-09
4.2879654e-12, 0.3576604, 0.001092463, 0.059933454, 0.008892426, 0.039889477, 0.015116863, 0.0015623536, 0.085549295, 0.006215025, 0.09845358, 0.05759965, 0.26802573, 9.317955e-06, 6.193134e-14, 1.1971464e-09, 1.2786865e-10, 6.690838e-09, 1.8237101e-10, 9.850893e-14, 1.906376e-09, 3.813891e-15, 1.1779732e-12, 1.6359357e-14, 1.8758755e-09
4.2879645e-12, 0.35766035, 0.0010924628, 0.05993343, 0.008892426, 0.03988948, 0.015116858, 0.0015623532, 0.08554929, 0.0062150243, 0.09845359, 0.057599656, 0.2680257, 9.317953e-06, 6.1931336e-14, 1.1971438e-09, 1.2786862e-10, 6.6908243e-09, 1.8237131e-10, 9.850873e-14, 1.9063793e-09, 3.8138908e-15, 1.1779753e-12, 1.6359354e-14, 1.8758788e-09
4.2879645e-12, 0.35766035, 0.0010924628, 0.059933454, 0.008892426, 0.03988949, 0.01511686, 0.0015623532, 0.08554929, 0.0062150243, 0.09845357, 0.057599656, 0.2680257, 9.317953e-06, 6.1931336e-14, 1.1971438e-09, 1.2786862e-10, 6.6908243e-09, 1.8237131e-10, 9.850873e-14, 1.9063793e-09, 3.8138908e-15, 1.1779753e-12, 1.6359354e-14, 1.8758715e-09
4.2879645e-12, 0.35766035, 0.0010924628, 0.05993343, 0.008892426, 0.03988949, 0.015116858, 0.0015623532, 0.08554929, 0.00621503, 0.09845359, 0.057599656, 0.2680257, 9.317953e-06, 6.19311e-14, 1.1971438e-09, 1.2786862e-10, 6.6908243e-09, 1.8237131e-10, 9.850873e-14, 1.9063793e-09, 3.8138908e-15, 1.1779753e-12, 1.6359354e-14, 1.8758715e-09
4.2879728e-12, 0.35766035, 0.0010924628, 0.059933472, 0.008892428, 0.039889507, 0.01511686, 0.0015623539, 0.0855493, 0.0062150266, 0.09845359, 0.057599667, 0.26802573, 9.317953e-06, 6.193145e-14, 1.1971462e-09, 1.2786887e-10, 6.6908368e-09, 1.8237131e-10, 9.8508915e-14, 1.9063793e-09, 3.8138908e-15, 1.1779753e-12, 1.6359386e-14, 1.8758752e-09
4.2879567e-12, 0.3576604, 0.001092463, 0.059933443, 0.008892426, 0.03988949, 0.015116856, 0.0015623536, 0.0855493, 0.006215025, 0.09845358, 0.05759965, 0.26802573, 9.317955e-06, 6.1931105e-14, 1.1971417e-09, 1.2786865e-10, 6.690838e-09, 1.8237101e-10, 9.8508746e-14, 1.906376e-09, 3.813891e-15, 1.1779732e-12, 1.6359357e-14, 1.875872e-09
4.2879645e-12, 0.35766035, 0.0010924628, 0.059933465, 0.008892428, 0.03988949, 0.01511686, 0.0015623532, 0.08554929, 0.0062150266, 0.09845359, 0.057599656, 0.2680257, 9.317953e-06, 6.1931214e-14, 1.1971438e-09, 1.2786887e-10, 6.6908368e-09, 1.8237131e-10, 9.8508915e-14, 1.9063793e-09, 3.8138908e-15, 1.1779753e-12, 1.6359386e-14, 1.8758752e-09
4.2879645e-12, 0.35766035, 0.0010924628, 0.059933454, 0.008892426, 0.03988949, 0.015116858, 0.0015623532, 0.08554929, 0.0062150243, 0.098453574, 0.057599656, 0.2680257, 9.317953e-06, 6.1931336e-14, 1.1971438e-09, 1.2786862e-10, 6.6908243e-09, 1.8237131e-10, 9.850873e-14, 1.9063793e-09, 3.8138908e-15, 1.1779753e-12, 1.6359354e-14, 1.8758715e-09
4.2879645e-12, 0.35766035, 0.0010924628, 0.05993343, 0.008892426, 0.03988949, 0.015116858, 0.0015623532, 0.08554929, 0.0062150266, 0.09845359, 0.057599656, 0.2680257, 9.317953e-06, 6.19311e-14, 1.1971438e-09, 1.2786862e-10, 6.6908243e-09, 1.8237131e-10, 9.850873e-14, 1.9063793e-09, 3.8138908e-15, 1.1779753e-12, 1.6359354e-14, 1.8758715e-09
4.2879645e-12, 0.35766035, 0.0010924628, 0.059933454, 0.008892426, 0.03988949, 0.015116858, 0.0015623532, 0.08554928, 0.0062150243, 0.098453574, 0.057599656, 0.2680257, 9.317953e-06, 6.1931336e-14, 1.1971438e-09, 1.2786862e-10, 6.6908243e-09, 1.8237131e-10, 9.850873e-14, 1.9063793e-09, 3.8138908e-15, 1.1779753e-12, 1.6359354e-14, 1.8758715e-09
4.2879645e-12, 0.35766035, 0.0010924628, 0.059933443, 0.008892426, 0.03988949, 0.015116858, 0.0015623532, 0.08554929, 0.0062150243, 0.098453574, 0.057599656, 0.2680257, 9.317953e-06, 6.19311e-14, 1.1971438e-09, 1.2786862e-10, 6.6908243e-09, 1.8237131e-10, 9.850873e-14, 1.9063793e-09, 3.8138908e-15, 1.1779753e-12, 1.6359354e-14, 1.8758715e-09
4.2879645e-12, 0.35766035, 0.0010924628, 0.05993343, 0.008892426, 0.03988948, 0.015116854, 0.0015623532, 0.08554929, 0.0062150266, 0.09845359, 0.057599656, 0.26802573, 9.317953e-06, 6.1931336e-14, 1.1971438e-09, 1.2786862e-10, 6.6908243e-09, 1.8237131e-10, 9.850873e-14, 1.9063793e-09, 3.8138908e-15, 1.1779753e-12, 1.6359354e-14, 1.8758788e-09
