7.9902e-13, 0.031432666, 9.585481e-05, 0.094915204, 0.0022433132, 0.36965904, 0.011467813, 0.0007937573, 0.4757011, 0.0020499069, 0.0067292564, 6.265795e-05, 0.0048486884, 9.2053614e-07, 1.0758147e-15, 3.7201745e-11, 7.18548e-13, 4.2612146e-12, 6.9659034e-14, 5.869152e-16, 1.2657522e-11, 2.1315425e-18, 8.3174707e-16, 8.819475e-18, 2.1374053e-14
7.1826887e-13, 0.029447515, 0.00015842132, 0.22223507, 0.0031857926, 0.3282444, 0.02795978, 0.0016423338, 0.352734, 0.001650474, 0.018787086, 0.00027742598, 0.013676045, 1.5577353e-06, 6.686493e-16, 5.0560972e-11, 7.069201e-13, 1.1152709e-11, 5.947073e-14, 8.376733e-16, 1.629415e-11, 1.4256948e-18, 1.0555788e-15, 8.415029e-18, 3.423138e-14
8.4513874e-13, 0.03972529, 0.00045461382, 0.20879522, 0.0025444617, 0.3317561, 0.023074796, 0.0014781794, 0.35395387, 0.0034091487, 0.021672674, 0.00026473575, 0.012868937, 2.1362969e-06, 8.808328e-16, 5.425177e-11, 1.1858504e-12, 8.326461e-12, 1.5654741e-13, 7.14374e-16, 2.1325318e-11, 2.9346017e-18, 1.1596053e-15, 1.38177874e-17, 7.150413e-14
8.532232e-13, 0.035609275, 0.00042843565, 0.23571827, 0.0031966663, 0.30844215, 0.02753805, 0.0017831468, 0.34200832, 0.0035239484, 0.023907043, 0.00048278598, 0.01735999, 1.9059868e-06, 3.8447458e-16, 2.867066e-11, 4.992932e-13, 7.47032e-12, 7.0250887e-14, 4.5272635e-16, 1.35767595e-11, 9.580071e-19, 6.018781e-16, 5.567327e-18, 5.4523097e-14
9.500908e-13, 0.035039518, 0.00049292616, 0.22025342, 0.003059681, 0.31634194, 0.024984775, 0.0017400756, 0.3588068, 0.0037108974, 0.02066554, 0.00038311374, 0.014519339, 2.0006164e-06, 6.5578837e-16, 4.5497564e-11, 8.4386545e-13, 9.218969e-12, 1.4844285e-13, 5.940191e-16, 1.9469896e-11, 2.0222957e-18, 1.0965351e-15, 1.0459727e-17, 8.945401e-14
8.318389e-13, 0.030986678, 0.00034974472, 0.23429252, 0.0032590667, 0.3057415, 0.022472695, 0.0015107134, 0.36705527, 0.003060384, 0.017516796, 0.00034572365, 0.013407089, 1.7634937e-06, 4.812461e-16, 3.7049926e-11, 6.2124096e-13, 7.63506e-12, 9.711645e-14, 4.6175006e-16, 1.4269259e-11, 1.2418438e-18, 7.416785e-16, 6.652035e-18, 5.929095e-14
8.0913515e-13, 0.030080952, 0.0003128768, 0.22267702, 0.003215329, 0.3163356, 0.022763582, 0.001480097, 0.36906618, 0.0030749282, 0.017501008, 0.0003190231, 0.013171638, 1.6461336e-06, 5.083636e-16, 3.4865413e-11, 6.121831e-13, 6.9134355e-12, 8.4452146e-14, 5.05679e-16, 1.5474502e-11, 1.3720091e-18, 7.8908885e-16, 7.379898e-18, 4.8499097e-14
8.1541187e-13, 0.03156305, 0.00032587288, 0.22341265, 0.003068793, 0.3154955, 0.023003245, 0.0015013559, 0.36605752, 0.0030874943, 0.018733092, 0.00032182783, 0.013427793, 1.7500737e-06, 5.4022666e-16, 3.7707882e-11, 6.7010785e-13, 7.1547395e-12, 9.319416e-14, 5.120112e-16, 1.5253068e-11, 1.4189198e-18, 7.832236e-16, 7.526809e-18, 5.1245138e-14
8.1226074e-13, 0.033262562, 0.00035668246, 0.22621608, 0.003087825, 0.31399915, 0.023643205, 0.001538654, 0.36112747, 0.0031759432, 0.019334821, 0.00034152973, 0.0139143905, 1.7574039e-06, 5.1075774e-16, 3.590042e-11, 6.443048e-13, 7.1268174e-12, 9.054508e-14, 4.988614e-16, 1.5271435e-11, 1.3719811e-18, 7.6596057e-16, 7.3688334e-18, 5.2549802e-14
8.371136e-13, 0.03367786, 0.0003827869, 0.22724864, 0.003081037, 0.3136565, 0.024049826, 0.0015753079, 0.3589329, 0.0032640502, 0.01965149, 0.0003505323, 0.014127284, 1.7927466e-06, 5.1851233e-16, 3.6776474e-11, 6.631454e-13, 7.52603e-12, 9.610574e-14, 5.1907836e-16, 1.587706e-11, 1.4432427e-18, 8.1134623e-16, 7.767915e-18, 5.7551233e-14
8.420041e-13, 0.033223666, 0.00038025106, 0.22818458, 0.0031144521, 0.3123253, 0.023910902, 0.0015781198, 0.36022574, 0.0032519994, 0.019358838, 0.00035342577, 0.014090944, 1.7904231e-06, 5.160409e-16, 3.7156084e-11, 6.6158515e-13, 7.668937e-12, 9.8669154e-14, 5.1592475e-16, 1.5843693e-11, 1.4371529e-18, 8.1964133e-16, 7.732689e-18, 5.9618014e-14
8.352104e-13, 0.032691643, 0.00036867618, 0.22786178, 0.0031317635, 0.3124625, 0.023649111, 0.0015588788, 0.36185065, 0.0032110924, 0.018967666, 0.00034705026, 0.013897346, 1.7660038e-06, 5.14421e-16, 3.6885685e-11, 6.539232e-13, 7.533637e-12, 9.682269e-14, 5.1077807e-16, 1.5706419e-11, 1.4215794e-18, 8.118117e-16, 7.6397094e-18, 5.785209e-14
8.297937e-13, 0.03244071, 0.00035977003, 0.22737779, 0.003127431, 0.3128859, 0.023518963, 0.0015459002, 0.36255026, 0.0031834245, 0.018860163, 0.00034207184, 0.01380591, 1.7562531e-06, 5.158149e-16, 3.680281e-11, 6.5282865e-13, 7.445565e-12, 9.533517e-14, 5.110867e-16, 1.5637509e-11, 1.4170711e-18, 8.0604846e-16, 7.612664e-18, 5.6307054e-14
8.270752e-13, 0.03254888, 0.0003586321, 0.22706465, 0.0031174442, 0.31316966, 0.02354666, 0.0015447413, 0.36234397, 0.003183205, 0.018956771, 0.00034160036, 0.0138220405, 1.7559152e-06, 5.157122e-16, 3.6680634e-11, 6.520765e-13, 7.386898e-12, 9.4548996e-14, 5.098459e-16, 1.557888e-11, 1.4116586e-18, 7.999551e-16, 7.580637e-18, 5.555843e-14
8.2822876e-13, 0.032782245, 0.0003629872, 0.22720723, 0.003110179, 0.31315082, 0.023634065, 0.0015501943, 0.36169195, 0.003196311, 0.01908726, 0.00034340387, 0.013881663, 1.762775e-06, 5.1593624e-16, 3.669685e-11, 6.540604e-13, 7.407946e-12, 9.490869e-14, 5.108794e-16, 1.562303e-11, 1.4163398e-18, 8.01271e-16, 7.6098085e-18, 5.5942803e-14
8.305311e-13, 0.032893624, 0.00036671504, 0.22747722, 0.0031107303, 0.31297207, 0.023695039, 0.0015556432, 0.36130404, 0.0032075492, 0.019144665, 0.00034534492, 0.013925534, 1.7674273e-06, 5.155245e-16, 3.674696e-11, 6.5516093e-13, 7.452992e-12, 9.5502924e-14, 5.1193814e-16, 1.5669927e-11, 1.420331e-18, 8.046671e-16, 7.635826e-18, 5.6581882e-14
8.317544e-13, 0.032867115, 0.0003675637, 0.22760634, 0.0031142428, 0.3128435, 0.023697067, 0.001557062, 0.36133966, 0.0032099816, 0.019122414, 0.00034592272, 0.0139273675, 1.7676235e-06, 5.1518206e-16, 3.677884e-11, 6.550593e-13, 7.474455e-12, 9.583515e-14, 5.1202183e-16, 1.5684239e-11, 1.4213003e-18, 8.0663043e-16, 7.6415615e-18, 5.690394e-14
8.3146283e-13, 0.032791443, 0.00036631385, 0.22761132, 0.0031170947, 0.312809, 0.023665316, 0.0015553364, 0.3615521, 0.0032054016, 0.019072598, 0.00034535912, 0.013907137, 1.76554e-06, 5.1521367e-16, 3.678818e-11, 6.54681e-13, 7.47219e-12, 9.5820365e-14, 5.118423e-16, 1.5679338e-11, 1.4208562e-18, 8.0688295e-16, 7.638679e-18, 5.685708e-14
8.305677e-13, 0.03274198, 0.0003648598, 0.2275431, 0.0031175036, 0.3128538, 0.023640888, 0.0015532443, 0.36170197, 0.003200879, 0.01904579, 0.0003446266, 0.0138897775, 1.7633886e-06, 5.151953e-16, 3.6764352e-11, 6.5408605e-13, 7.455766e-12, 9.5579116e-14, 5.114415e-16, 1.566025e-11, 1.4190559e-18, 8.0563014e-16, 7.627777e-18, 5.661147e-14
8.3003927e-13, 0.032744262, 0.0003644064, 0.22749254, 0.0031162319, 0.31290156, 0.02363777, 0.0015525254, 0.361707, 0.003199683, 0.019050647, 0.00034435035, 0.013887211, 1.7629609e-06, 5.1525554e-16, 3.6747126e-11, 6.5398034e-13, 7.44568e-12, 9.5435446e-14, 5.1133743e-16, 1.5652733e-11, 1.4184425e-18, 8.0479046e-16, 7.62416e-18, 5.647066e-14
8.300531e-13, 0.032772213, 0.0003647998, 0.22749616, 0.0031151115, 0.31291053, 0.023648033, 0.0015530607, 0.36163023, 0.0032010104, 0.019068258, 0.00034451837, 0.013894296, 1.763673e-06, 5.1528376e-16, 3.6745072e-11, 6.5418087e-13, 7.446031e-12, 9.544157e-14, 5.1143563e-16, 1.565559e-11, 1.4187637e-18, 8.0473016e-16, 7.626352e-18, 5.6481075e-14
8.3033873e-13, 0.03279298, 0.0003653617, 0.2275273, 0.0031148447, 0.31289238, 0.023658019, 0.00155385, 0.361565, 0.0032027625, 0.019079741, 0.0003447962, 0.013901166, 1.7643995e-06, 5.152301e-16, 3.674959e-11, 6.5433856e-13, 7.451024e-12, 9.5513766e-14, 5.1154633e-16, 1.5661009e-11, 1.4192493e-18, 8.0506395e-16, 7.629399e-18, 5.655928e-14
8.305562e-13, 0.032795243, 0.00036560828, 0.22755326, 0.0031152312, 0.31287074, 0.023660567, 0.0015542154, 0.3615521, 0.0032034412, 0.019079667, 0.00034493385, 0.013903195, 1.764641e-06, 5.151999e-16, 3.6755987e-11, 6.5440513e-13, 7.455349e-12, 9.5577964e-14, 5.1161785e-16, 1.5665289e-11, 1.4196102e-18, 8.054591e-16, 7.631688e-18, 5.6622563e-14
8.305716e-13, 0.032786164, 0.00036551084, 0.22755921, 0.0031156782, 0.31286192, 0.023657413, 0.0015540969, 0.36157537, 0.0032030747, 0.019073645, 0.00034489934, 0.013901161, 1.7644112e-06, 5.1517407e-16, 3.6757583e-11, 6.5434615e-13, 7.455887e-12, 9.558668e-14, 5.115961e-16, 1.5664893e-11, 1.4195499e-18, 8.0553553e-16, 7.631306e-18, 5.6628584e-14
8.3047376e-13, 0.032777973, 0.00036531172, 0.22755231, 0.0031158284, 0.31286532, 0.023653612, 0.0015538094, 0.36159965, 0.0032024297, 0.019068856, 0.00034480114, 0.013898548, 1.7641058e-06, 5.1517333e-16, 3.6755706e-11, 6.5427026e-13, 7.454127e-12, 9.556156e-14, 5.115426e-16, 1.5662808e-11, 1.4193529e-18, 8.0542065e-16, 7.630101e-18, 5.6601828e-14
8.303779e-13, 0.032776225, 0.00036520493, 0.22754455, 0.0031157215, 0.31287172, 0.023652257, 0.0015536522, 0.3616062, 0.0032021154, 0.019068234, 0.00034474276, 0.013897603, 1.763978e-06, 5.1518264e-16, 3.6753076e-11, 6.5423974e-13, 7.4524414e-12, 9.553759e-14, 5.1152267e-16, 1.566142e-11, 1.4192378e-18, 8.052909e-16, 7.629395e-18, 5.6577705e-14
8.3035884e-13, 0.032779206, 0.00036522737, 0.22754297, 0.0031155518, 0.3128746, 0.023653185, 0.0015536766, 0.36159858, 0.003202205, 0.019070245, 0.0003447485, 0.013898196, 1.764025e-06, 5.151836e-16, 3.675202e-11, 6.542521e-13, 7.452e-12, 9.553157e-14, 5.115255e-16, 1.566115e-11, 1.4192187e-18, 8.052401e-16, 7.629351e-18, 5.657241e-14
8.3038643e-13, 0.03278245, 0.00036530133, 0.22754641, 0.0031154787, 0.31287324, 0.023654625, 0.00155378, 0.36158854, 0.0032024398, 0.019072143, 0.0003447838, 0.013899201, 1.7641323e-06, 5.1518106e-16, 3.6752264e-11, 6.5427763e-13, 7.452546e-12, 9.5539665e-14, 5.115425e-16, 1.5661939e-11, 1.419293e-18, 8.0527295e-16, 7.629808e-18, 5.6581306e-14
8.304187e-13, 0.032783546, 0.00036534967, 0.22755036, 0.0031155057, 0.31287003, 0.023655295, 0.0015538492, 0.36158463, 0.0032025808, 0.01907263, 0.00034480932, 0.0138997, 1.7641856e-06, 5.1517354e-16, 3.6753198e-11, 6.542918e-13, 7.453191e-12, 9.554938e-14, 5.1155263e-16, 1.5662636e-11, 1.419348e-18, 8.053258e-16, 7.630162e-18, 5.6590952e-14
8.3043387e-13, 0.03278273, 0.00036534987, 0.22755219, 0.0031155688, 0.31286818, 0.02365508, 0.0015538532, 0.36158642, 0.0032025722, 0.01907201, 0.00034481185, 0.013899578, 1.7641726e-06, 5.151702e-16, 3.675373e-11, 6.5428625e-13, 7.453413e-12, 9.555295e-14, 5.1155517e-16, 1.5662773e-11, 1.4193714e-18, 8.0536046e-16, 7.630229e-18, 5.659414e-14
8.3042064e-13, 0.032781515, 0.00036532647, 0.22755188, 0.0031156023, 0.3128681, 0.023654561, 0.0015538181, 0.36158964, 0.003202489, 0.01907127, 0.00034480047, 0.0138992295, 1.764131e-06, 5.1517084e-16, 3.6753427e-11, 6.542771e-13, 7.4532516e-12, 9.555053e-14, 5.1154607e-16, 1.5662494e-11, 1.4193352e-18, 8.053461e-16, 7.6300645e-18, 5.6591518e-14
8.304076e-13, 0.032780994, 0.00036530677, 0.22755079, 0.0031155993, 0.31286883, 0.023654273, 0.0015537913, 0.36159152, 0.0032024342, 0.019071013, 0.00034479058, 0.013899037, 1.7641048e-06, 5.151696e-16, 3.6753055e-11, 6.542693e-13, 7.45302e-12, 9.5547193e-14, 5.115448e-16, 1.5662307e-11, 1.4193318e-18, 8.05338e-16, 7.6300165e-18, 5.6588035e-14
8.3040167e-13, 0.032781206, 0.00036530438, 0.22755025, 0.0031155741, 0.31286937, 0.0236543, 0.001553787, 0.361591, 0.0032024297, 0.019071188, 0.00034478845, 0.013899048, 1.7641058e-06, 5.151728e-16, 3.6752934e-11, 6.5427085e-13, 7.4528534e-12, 9.554506e-14, 5.115402e-16, 1.5662195e-11, 1.4193135e-18, 8.0531234e-16, 7.629889e-18, 5.6586548e-14
8.3040465e-13, 0.032781694, 0.00036531338, 0.22755057, 0.0031155604, 0.3128694, 0.023654496, 0.0015537979, 0.36158958, 0.0032024567, 0.019071462, 0.00034479218, 0.013899182, 1.7641172e-06, 5.1517274e-16, 3.6753e-11, 6.5427454e-13, 7.452938e-12, 9.554632e-14, 5.1154596e-16, 1.5662312e-11, 1.4193187e-18, 8.053214e-16, 7.630005e-18, 5.6587083e-14
8.3041375e-13, 0.032781933, 0.00036532135, 0.22755116, 0.0031155613, 0.31286895, 0.023654617, 0.0015538095, 0.3615887, 0.0032024807, 0.019071583, 0.00034479625, 0.01389926, 1.7641263e-06, 5.151715e-16, 3.675305e-11, 6.542779e-13, 7.453033e-12, 9.5547546e-14, 5.1154665e-16, 1.5662423e-11, 1.4193315e-18, 8.0532864e-16, 7.630045e-18, 5.658856e-14
8.3041234e-13, 0.032781877, 0.00036532333, 0.22755149, 0.003115568, 0.3128687, 0.023654617, 0.0015538143, 0.36158875, 0.003202486, 0.01907155, 0.0003447978, 0.013899282, 1.7641282e-06, 5.151716e-16, 3.6753055e-11, 6.5427676e-13, 7.4530625e-12, 9.55481e-14, 5.1154675e-16, 1.5662485e-11, 1.4193371e-18, 8.0533494e-16, 7.6300744e-18, 5.6589434e-14
8.30407e-13, 0.032781746, 0.00036532065, 0.2275515, 0.0031155762, 0.31286854, 0.023654561, 0.0015538102, 0.3615892, 0.003202476, 0.019071428, 0.0003447966, 0.013899237, 1.7641237e-06, 5.151702e-16, 3.675317e-11, 6.542763e-13, 7.453043e-12, 9.554822e-14, 5.1154734e-16, 1.5662475e-11, 1.4193335e-18, 8.053359e-16, 7.6300554e-18, 5.658929e-14
8.304096e-13, 0.032781605, 0.0003653171, 0.22755146, 0.0031155744, 0.31286862, 0.023654506, 0.0015538062, 0.36158964, 0.0032024663, 0.019071378, 0.0003447952, 0.013899198, 1.7641158e-06, 5.151689e-16, 3.6753146e-11, 6.5427465e-13, 7.4530096e-12, 9.5547424e-14, 5.115402e-16, 1.5662345e-11, 1.419319e-18, 8.053308e-16, 7.629978e-18, 5.6588604e-14
8.304095e-13, 0.032781642, 0.00036531652, 0.22755136, 0.0031155741, 0.3128687, 0.023654504, 0.0015538046, 0.3615896, 0.0032024616, 0.01907139, 0.00034479453, 0.013899196, 1.764119e-06, 5.1516883e-16, 3.675321e-11, 6.542746e-13, 7.452996e-12, 9.554742e-14, 5.1154014e-16, 1.5662343e-11, 1.4193188e-18, 8.053245e-16, 7.630005e-18, 5.6588384e-14
8.3041066e-13, 0.032781698, 0.0003653174, 0.22755145, 0.0031155678, 0.31286874, 0.02365452, 0.0015538053, 0.36158943, 0.003202466, 0.019071411, 0.0003447945, 0.013899208, 1.7641181e-06, 5.1517253e-16, 3.6753125e-11, 6.54273e-13, 7.453035e-12, 9.554737e-14, 5.115438e-16, 1.5662336e-11, 1.4193236e-18, 8.0533034e-16, 7.630031e-18, 5.658825e-14
8.3041045e-13, 0.032781728, 0.00036531853, 0.2275514, 0.0031155688, 0.31286874, 0.023654537, 0.001553808, 0.36158934, 0.0032024714, 0.019071449, 0.0003447951, 0.013899236, 1.7641195e-06, 5.151704e-16, 3.6753045e-11, 6.542778e-13, 7.453018e-12, 9.554753e-14, 5.115437e-16, 1.5662423e-11, 1.4193287e-18, 8.0533013e-16, 7.630029e-18, 5.6588665e-14
8.304103e-13, 0.032781757, 0.00036531914, 0.22755146, 0.003115571, 0.31286862, 0.023654547, 0.0015538082, 0.36158925, 0.0032024707, 0.01907144, 0.0003447955, 0.013899226, 1.7641223e-06, 5.151703e-16, 3.6753108e-11, 6.5427763e-13, 7.4530165e-12, 9.5547505e-14, 5.115435e-16, 1.5662418e-11, 1.4193283e-18, 8.053299e-16, 7.630056e-18, 5.6588865e-14
8.304087e-13, 0.032781735, 0.0003653193, 0.22755155, 0.003115571, 0.31286854, 0.023654547, 0.0015538075, 0.36158925, 0.0032024707, 0.019071426, 0.0003447955, 0.013899222, 1.7641223e-06, 5.151703e-16, 3.6753035e-11, 6.542752e-13, 7.453002e-12, 9.5547505e-14, 5.115435e-16, 1.5662388e-11, 1.4193283e-18, 8.053299e-16, 7.630027e-18, 5.658865e-14
8.3041056e-13, 0.032781675, 0.00036531856, 0.22755145, 0.0031155704, 0.31286857, 0.02365454, 0.0015538073, 0.36158937, 0.0032024686, 0.019071437, 0.00034479544, 0.013899226, 1.7641213e-06, 5.1517047e-16, 3.6753118e-11, 6.5427785e-13, 7.453018e-12, 9.554772e-14, 5.1154374e-16, 1.5662423e-11, 1.4193234e-18, 8.053302e-16, 7.63003e-18, 5.6588777e-14
8.304077e-13, 0.032781687, 0.0003653185, 0.2275515, 0.00311557, 0.3128685, 0.023654511, 0.0015538071, 0.3615895, 0.003202471, 0.019071428, 0.00034479538, 0.013899215, 1.7641219e-06, 5.1517063e-16, 3.675306e-11, 6.542768e-13, 7.452993e-12, 9.554793e-14, 5.115439e-16, 1.5662369e-11, 1.4193239e-18, 8.0533044e-16, 7.630032e-18, 5.658858e-14
8.304091e-13, 0.032781698, 0.0003653181, 0.22755145, 0.0031155709, 0.3128687, 0.023654537, 0.0015538083, 0.36158943, 0.003202469, 0.019071426, 0.00034479532, 0.013899219, 1.7641181e-06, 5.151686e-16, 3.6753125e-11, 6.54273e-13, 7.453005e-12, 9.554755e-14, 5.115438e-16, 1.5662366e-11, 1.4193182e-18, 8.0533034e-16, 7.630031e-18, 5.6588462e-14
3.261457e-08, 0.97719234, 0.0017110977, 0.019626262, 0.00036949926, 0.0003751155, 0.00011301712, 0.0003082954, 0.00016339814, 1.0640441e-06, 1.1817877e-05, 8.095234e-06, 0.00011944127, 1.5374732e-07, 8.433311e-09, 1.4129544e-07, 2.5072018e-07, 9.167784e-08, 2.8477821e-08, 4.4743996e-12, 1.5193275e-11, 2.7186786e-12, 1.0236417e-11, 2.7340712e-12, 9.639073e-11
3.4973364e-09, 0.45691723, 0.0012087326, 0.5336893, 0.0036447607, 0.0027344206, 0.0011201318, 6.881915e-05, 0.00021791099, 7.6604394e-08, 9.357176e-06, 6.1304795e-06, 0.0003831391, 2.946137e-09, 4.0850214e-12, 2.9648763e-08, 1.2125054e-09, 3.1493176e-08, 1.4193494e-11, 2.0926879e-14, 1.695479e-15, 1.0613801e-15, 1.2640561e-14, 5.3883826e-16, 1.5852413e-12
1.0865099e-10, 0.5019004, 0.00082685554, 0.49434915, 0.00033395182, 0.002076662, 0.00013187634, 3.694872e-06, 0.00011066439, 3.656493e-09, 5.847985e-06, 3.1879867e-06, 0.00025759704, 1.0228503e-07, 1.6293607e-12, 1.0184832e-08, 8.71068e-10, 1.2019884e-08, 9.42851e-12, 1.8816419e-16, 2.4160956e-15, 2.9881824e-16, 9.437272e-16, 5.993525e-16, 1.1709506e-12
1.5607236e-10, 0.54458755, 0.0012796228, 0.45120627, 0.00049044157, 0.0018698411, 0.00014770114, 1.6541395e-06, 6.785261e-05, 8.168803e-09, 1.0931959e-05, 6.689204e-06, 0.00033133168, 1.15959864e-07, 5.0667294e-13, 5.9843863e-09, 5.666354e-10, 2.047683e-09, 4.5937403e-12, 3.5272163e-17, 1.2650357e-15, 8.459867e-17, 2.8733237e-16, 2.1636348e-16, 5.06644e-13
7.430862e-11, 0.51913255, 0.0012535027, 0.47653934, 0.0011785269, 0.001267008, 0.00011130382, 1.5039485e-06, 6.253214e-05, 1.39679495e-08, 1.2246031e-05, 1.3268674e-05, 0.00042821738, 5.5493658e-08, 2.3006982e-13, 4.170073e-09, 3.3438896e-10, 1.0476262e-09, 1.8679776e-12, 1.8672851e-17, 3.5245322e-16, 1.9390862e-17, 9.429434e-17, 4.2432132e-17, 1.8678661e-13
3.444961e-10, 0.53106266, 0.0027804496, 0.46258175, 0.0013117741, 0.0013010267, 0.00011134305, 1.952153e-06, 9.00964e-05, 9.913019e-08, 4.199513e-05, 3.6306337e-05, 0.00067875994, 1.768442e-06, 4.274646e-12, 2.2253227e-08, 5.2262576e-09, 3.9695625e-09, 2.4510373e-11, 2.9576813e-16, 8.2003885e-15, 4.9950417e-16, 4.3050918e-16, 9.050374e-16, 1.2298377e-12
1.856224e-10, 0.5605096, 0.0013049326, 0.4354262, 0.00095014216, 0.0013756999, 0.00011831907, 1.4232966e-06, 6.646054e-05, 1.0011238e-08, 8.3849545e-06, 9.915343e-06, 0.00022849812, 3.9147452e-07, 2.5860067e-12, 1.6132276e-08, 1.7772764e-09, 6.546324e-09, 1.5722671e-11, 1.6884338e-16, 4.222695e-15, 4.0357057e-16, 8.650038e-16, 6.6598987e-16, 9.595979e-13
1.4743796e-10, 0.55715615, 0.0011677357, 0.4393736, 0.00074024504, 0.0012025457, 0.00010434818, 1.056491e-06, 4.2284937e-05, 7.39019e-09, 8.774031e-06, 9.209498e-06, 0.00019364414, 3.2785172e-07, 1.1885845e-12, 7.070543e-09, 7.077839e-10, 1.554775e-09, 4.5725554e-12, 4.403281e-17, 1.1840031e-15, 7.3832004e-17, 1.3852534e-16, 1.2846049e-16, 1.8255646e-13
1.4184784e-10, 0.5536771, 0.001138679, 0.44288272, 0.0008151661, 0.0011293218, 0.000104731495, 9.610206e-07, 3.857754e-05, 7.3880746e-09, 8.4662415e-06, 1.003863e-05, 0.0001939129, 3.102856e-07, 9.159477e-13, 6.158925e-09, 6.216564e-10, 1.3195705e-09, 3.820644e-12, 3.583353e-17, 1.1000268e-15, 6.0727207e-17, 1.1985119e-16, 1.1365001e-16, 1.6275603e-13
1.3304045e-10, 0.55576277, 0.0011240804, 0.440781, 0.00086861616, 0.0010996382, 0.0001035654, 9.2248354e-07, 3.995811e-05, 8.357223e-09, 9.21269e-06, 1.1246319e-05, 0.00019863197, 3.4541378e-07, 8.9668973e-13, 6.2123737e-09, 6.203881e-10, 1.2113524e-09, 3.6393284e-12, 3.199765e-17, 1.0196455e-15, 5.3449807e-17, 1.0430967e-16, 9.845748e-17, 1.4666453e-13
1.4461927e-10, 0.55767787, 0.001193243, 0.4387317, 0.00091418385, 0.0011069397, 0.00010441711, 9.295724e-07, 4.078031e-05, 9.669794e-09, 1.0075629e-05, 1.2283734e-05, 0.00020709763, 3.969153e-07, 9.991047e-13, 6.730163e-09, 6.9556344e-10, 1.2270057e-09, 3.940652e-12, 3.42842e-17, 1.0847354e-15, 5.706891e-17, 1.0507156e-16, 1.02396675e-16, 1.5061166e-13
1.4989818e-10, 0.55783486, 0.001202989, 0.4385567, 0.000934799, 0.0010990412, 0.000103833336, 9.3977064e-07, 3.992266e-05, 9.552301e-09, 9.853001e-06, 1.2269943e-05, 0.00020448492, 4.018006e-07, 1.068037e-12, 7.021748e-09, 7.256269e-10, 1.2960222e-09, 4.1258277e-12, 3.741783e-17, 1.1202398e-15, 6.056716e-17, 1.10666026e-16, 1.0665936e-16, 1.5383774e-13
1.5399325e-10, 0.55852354, 0.0012077317, 0.43787724, 0.00092178397, 0.0011026445, 0.00010368864, 9.3609407e-07, 3.9087165e-05, 9.287446e-09, 9.73804e-06, 1.2071351e-05, 0.00020116617, 4.102688e-07, 1.1019357e-12, 7.0763324e-09, 7.31911e-10, 1.2916391e-09, 4.142915e-12, 3.7642945e-17, 1.1179535e-15, 6.080825e-17, 1.0929891e-16, 1.064161e-16, 1.502262e-13
1.5420258e-10, 0.55848545, 0.001193153, 0.4379514, 0.0009128808, 0.0010964985, 0.00010329813, 9.3131905e-07, 3.7984013e-05, 8.815247e-09, 9.4296365e-06, 1.1763767e-05, 0.00019667967, 4.002636e-07, 1.0926458e-12, 6.9793686e-09, 7.160442e-10, 1.2713939e-09, 4.0548584e-12, 3.7211365e-17, 1.0933822e-15, 5.9534174e-17, 1.0733017e-16, 1.0431409e-16, 1.4487544e-13
1.5335076e-10, 0.5584085, 0.0011827737, 0.4380535, 0.0009057025, 0.0010921028, 0.00010302832, 9.2397676e-07, 3.745232e-05, 8.603912e-09, 9.328026e-06, 1.1659199e-05, 0.00019456579, 3.9930376e-07, 1.0789623e-12, 6.890663e-09, 7.0466444e-10, 1.2428539e-09, 3.9674054e-12, 3.6247988e-17, 1.0721928e-15, 5.788944e-17, 1.04175656e-16, 1.01829997e-16, 1.4022133e-13
1.5310002e-10, 0.55850446, 0.0011777949, 0.43796816, 0.00090429926, 0.0010892473, 0.00010296379, 9.204572e-07, 3.722642e-05, 8.539678e-09, 9.300704e-06, 1.1646154e-05, 0.00019368174, 4.005254e-07, 1.074832e-12, 6.8674013e-09, 7.0185574e-10, 1.2274259e-09, 3.9374706e-12, 3.5818042e-17, 1.0656159e-15, 5.725781e-17, 1.0276461e-16, 1.00912766e-16, 1.3807637e-13
1.5276064e-10, 0.55854756, 0.0011742177, 0.43793118, 0.0009041914, 0.0010872919, 0.00010292001, 9.1865667e-07, 3.716239e-05, 8.5121545e-09, 9.289401e-06, 1.1648142e-05, 0.00019315333, 4.019201e-07, 1.0740049e-12, 6.8652075e-09, 7.0111106e-10, 1.2204399e-09, 3.923919e-12, 3.560528e-17, 1.0623415e-15, 5.6932036e-17, 1.02026065e-16, 1.0039259e-16, 1.3690637e-13
1.5279952e-10, 0.55861944, 0.0011732152, 0.43786097, 0.0009043112, 0.0010865704, 0.000102932754, 9.1797875e-07, 3.715675e-05, 8.515409e-09, 9.296588e-06, 1.1660667e-05, 0.00019295311, 4.0379956e-07, 1.0762268e-12, 6.8751462e-09, 7.022426e-10, 1.2172165e-09, 3.9241995e-12, 3.5541873e-17, 1.0624174e-15, 5.687033e-17, 1.0170694e-16, 1.0027001e-16, 1.3640188e-13
